99.0825688073,540.0,0.0,79.8165137615,89.8947368421,88.3452736318,88.0129353234,89.1741293532,87.9205960249,88.6315789474,85.8378109453,85.5910447761,86.9253731343,85.5048142373,0.000641705198806,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 30, 19, 14, 26, 19, 20, 10, 25, 15], [7, 40, 11, 11, 42, 19, 24, 20, 19, 8], [12, 42, 8, 22, 30, 19, 23, 22, 10, 13], [15, 39, 22, 11, 26, 14, 39, 16, 17, 2], [18, 29, 13, 21, 25, 17, 13, 29, 17, 19]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 54.0, 53.0, 52.0]
103.703703704,560.0,0.0,75.0,89.8947368421,88.0059701493,88.3452736318,89.2189054726,88.0418801515,88.6315789474,85.4855721393,85.8378109453,86.9154228856,85.5127348333,0.000664921738105,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[27, 29, 20, 23, 12, 15, 14, 19, 27, 15], [8, 43, 11, 22, 43, 19, 21, 10, 11, 13], [7, 43, 9, 24, 36, 17, 24, 18, 12, 11], [20, 32, 23, 13, 25, 18, 46, 10, 14, 0], [15, 28, 11, 17, 28, 27, 14, 23, 17, 21]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 54.0, 51.0, 54.0]
95.5357142857,535.0,0.0,79.4642857143,89.8947368421,87.8597014925,88.0059701493,89.3134328358,87.7191158635,88.6315789474,85.271641791,85.4855721393,87.0248756219,85.2097720353,0.000679823289975,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 23, 19, 22, 16, 20, 16, 21, 23, 16], [4, 42, 12, 24, 46, 16, 26, 7, 13, 11], [9, 43, 13, 19, 39, 19, 22, 15, 11, 11], [13, 41, 21, 14, 36, 12, 38, 9, 13, 4], [12, 30, 13, 23, 31, 22, 22, 15, 19, 14]],[18.0, 18.0, 19.0, 18.0],[53.0, 49.0, 51.0, 53.0]
93.4579439252,500.0,0.0,77.5700934579,89.8947368421,88.023880597,87.8597014925,89.6069651741,87.798816861,88.6315789474,85.4626865672,85.271641791,87.4278606965,85.262245984,0.000820491150007,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[24, 20, 19, 13, 24, 11, 23, 20, 31, 16], [11, 30, 11, 22, 42, 15, 31, 8, 17, 14], [5, 48, 7, 19, 33, 23, 23, 11, 13, 19], [20, 41, 21, 9, 23, 12, 43, 11, 15, 6], [12, 32, 15, 20, 33, 22, 23, 18, 12, 14]],[18.0, 18.0, 19.0, 18.0],[50.0, 49.0, 51.0, 51.0]
99.0,495.0,0.0,87.0,89.8947368421,87.7572139303,88.023880597,89.3333333333,87.71614564,88.6315789474,85.2417910448,85.4626865672,87.1343283582,85.2127422589,0.000806471835579,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[20, 23, 14, 13, 23, 14, 20, 28, 25, 21], [8, 36, 15, 18, 51, 11, 27, 13, 10, 12], [4, 41, 11, 18, 43, 21, 22, 10, 18, 13], [17, 41, 21, 12, 27, 13, 34, 13, 19, 4], [14, 36, 8, 22, 37, 14, 21, 20, 19, 10]],[18.0, 18.0, 19.0, 18.0],[47.0, 50.0, 51.0, 54.0]
106.060606061,525.0,0.0,89.898989899,89.8947368421,87.8388059701,87.7572139303,89.776119403,87.6537709463,88.6315789474,85.5502487562,85.2417910448,87.6218905473,85.2711566545,0.000831790103488,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[30, 13, 11, 15, 28, 5, 20, 31, 28, 20], [9, 31, 10, 26, 43, 20, 28, 11, 10, 13], [9, 38, 11, 13, 40, 19, 32, 11, 16, 12], [18, 42, 17, 12, 32, 10, 40, 14, 14, 2], [17, 36, 11, 21, 24, 18, 25, 15, 18, 16]],[18.0, 18.0, 19.0, 18.0],[50.0, 50.0, 52.0, 56.99999999999999]
100.0,525.0,0.0,80.9523809524,89.8947368421,87.6885572139,87.8388059701,89.7164179104,87.9319818816,88.6315789474,85.6875621891,85.5502487562,87.4925373134,85.7137199574,0.000767385892649,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[31, 22, 21, 22, 15, 12, 20, 27, 18, 13], [10, 24, 13, 28, 58, 11, 13, 7, 20, 17], [9, 47, 10, 16, 36, 16, 29, 15, 15, 8], [23, 41, 27, 12, 29, 14, 23, 12, 16, 4], [12, 35, 26, 29, 22, 10, 24, 20, 16, 7]],[18.0, 18.0, 19.0, 18.0],[52.0, 54.0, 55.00000000000001, 55.00000000000001]
99.0476190476,520.0,0.0,84.7619047619,89.8947368421,88.0905472637,87.6885572139,89.5273631841,87.8522808841,88.6315789474,85.7412935323,85.6875621891,87.2786069652,85.5983762778,0.000697353697725,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[21, 23, 16, 25, 26, 10, 16, 26, 24, 14], [8, 25, 20, 27, 40, 10, 21, 17, 16, 17], [7, 45, 18, 19, 41, 12, 23, 11, 16, 9], [27, 44, 15, 11, 24, 13, 27, 17, 18, 5], [18, 43, 13, 28, 26, 8, 27, 15, 16, 7]],[18.0, 18.0, 19.0, 18.0],[52.0, 52.0, 49.0, 54.0]
116.346153846,605.0,0.0,81.7307692308,89.8947368421,87.0547263682,88.0905472637,89.2437810945,87.5443677137,88.6315789474,84.5323383085,85.7412935323,86.8855721393,85.0439345561,0.000618866135266,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[27, 31, 16, 25, 17, 14, 14, 26, 23, 8], [8, 27, 17, 25, 52, 8, 18, 20, 9, 17], [16, 48, 9, 12, 54, 5, 21, 13, 14, 9], [17, 39, 17, 11, 38, 8, 35, 13, 18, 5], [17, 32, 9, 37, 24, 13, 25, 21, 14, 9]],[18.0, 18.0, 19.0, 18.0],[56.99999999999999, 61.0, 52.0, 57.99999999999999]
96.694214876,585.0,0.0,74.3801652893,89.8947368421,87.6696517413,87.0547263682,89.4328358209,87.4572411574,88.6315789474,84.8597014925,84.5323383085,87.1094527363,84.7855251108,0.000628946105407,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 29, 15, 26, 15, 11, 9, 26, 34, 13], [14, 41, 18, 17, 32, 8, 12, 32, 13, 14], [15, 46, 18, 15, 46, 4, 20, 12, 18, 7], [13, 53, 18, 15, 28, 13, 23, 12, 18, 8], [18, 24, 22, 29, 27, 9, 26, 20, 18, 8]],[18.0, 18.0, 19.0, 18.0],[60.0, 64.0, 48.0, 54.0]
101.709401709,595.0,0.0,76.0683760684,89.8947368421,87.4109452736,87.6696517413,89.2786069652,87.4423900399,88.6315789474,84.9960199005,84.8597014925,87.2039800995,84.8003762283,0.000492431878428,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[19, 30, 9, 26, 23, 20, 14, 24, 20, 16], [13, 30, 18, 17, 36, 6, 19, 33, 15, 14], [23, 41, 18, 12, 47, 4, 16, 11, 23, 6], [9, 65, 17, 13, 29, 11, 14, 21, 12, 10], [27, 15, 22, 31, 28, 14, 24, 16, 19, 5]],[18.0, 18.0, 19.0, 18.0],[63.0, 61.0, 49.0, 56.00000000000001]
95.7983193277,570.0,0.0,77.3109243697,89.8947368421,87.7661691542,87.4109452736,89.1542288557,87.3671443776,88.6315789474,85.2756218905,84.9960199005,87.223880597,84.929580951,0.000492637620352,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[18, 36, 11, 26, 24, 8, 14, 29, 18, 17], [19, 29, 13, 17, 33, 9, 15, 36, 14, 16], [21, 40, 18, 11, 45, 6, 18, 13, 23, 6], [15, 58, 15, 18, 30, 8, 16, 23, 10, 8], [23, 25, 22, 25, 20, 14, 23, 10, 29, 10]],[18.0, 18.0, 19.0, 18.0],[57.99999999999999, 54.0, 48.0, 56.99999999999999]
95.6140350877,545.0,0.0,78.0701754386,89.8947368421,87.6278606965,87.7661691542,89.3880597015,87.5191208138,88.6315789474,85.4756218905,85.2756218905,87.4129353234,85.1464072671,0.000602112353904,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[24, 30, 15, 20, 19, 8, 16, 30, 23, 16], [10, 37, 12, 21, 23, 12, 13, 42, 16, 15], [30, 35, 23, 5, 36, 7, 18, 12, 26, 9], [11, 62, 15, 21, 30, 6, 12, 24, 8, 12], [20, 28, 20, 31, 21, 10, 27, 15, 20, 9]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 56.99999999999999, 47.0, 57.99999999999999]
99.0825688073,540.0,0.0,79.8165137615,89.8947368421,87.5980099502,87.6278606965,89.3432835821,87.5191208138,88.6315789474,85.0099502488,85.4756218905,87.1641791045,85.1092794733,0.000629066291723,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[29, 22, 20, 21, 20, 9, 12, 30, 26, 12], [8, 37, 13, 35, 27, 7, 7, 34, 22, 11], [30, 40, 18, 8, 39, 7, 17, 14, 25, 3], [19, 49, 14, 22, 40, 9, 9, 20, 12, 7], [22, 37, 21, 20, 17, 9, 24, 11, 26, 14]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 53.0, 49.0, 55.00000000000001]
99.0740740741,535.0,0.0,77.7777777778,89.8947368421,87.6298507463,87.5980099502,89.2139303483,87.6646617658,88.6315789474,85.0885572139,85.0099502488,87.0049751244,85.1275958516,0.00064034824128,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[21, 27, 16, 28, 24, 1, 22, 34, 17, 11], [18, 22, 13, 24, 35, 4, 8, 42, 23, 12], [29, 27, 19, 18, 33, 11, 17, 24, 20, 3], [16, 49, 10, 26, 42, 11, 13, 21, 4, 9], [13, 35, 23, 15, 20, 4, 36, 10, 23, 22]],[18.0, 18.0, 19.0, 18.0],[54.0, 51.0, 52.0, 49.0]
97.1962616822,520.0,0.0,83.1775700935,89.8947368421,87.9641791045,87.6298507463,88.9502487562,87.7631741789,88.6315789474,85.4348258706,85.0885572139,86.7960199005,85.2716516918,0.000537566710618,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 30, 23, 23, 25, 1, 22, 26, 18, 10], [15, 30, 12, 18, 34, 2, 11, 44, 27, 8], [33, 29, 10, 20, 28, 13, 17, 14, 30, 7], [28, 40, 15, 22, 40, 12, 7, 18, 8, 11], [19, 22, 21, 8, 31, 6, 30, 22, 27, 15]],[18.0, 18.0, 19.0, 18.0],[53.0, 50.0, 50.0, 50.0]
104.807692308,545.0,0.0,76.9230769231,89.8947368421,87.5671641791,87.9641791045,89.2985074627,87.659216356,88.6315789474,85.0626865672,85.4348258706,87.0447761194,85.1097745105,0.000528947198108,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 23, 21, 27, 26, 0, 20, 35, 18, 8], [9, 24, 7, 20, 39, 10, 11, 47, 20, 14], [30, 34, 18, 21, 25, 5, 26, 19, 18, 5], [22, 36, 16, 24, 50, 11, 12, 17, 5, 8], [10, 30, 18, 16, 27, 5, 31, 19, 31, 14]],[18.0, 18.0, 19.0, 18.0],[52.0, 54.0, 55.00000000000001, 51.0]
97.247706422,530.0,0.0,77.9816513761,89.8947368421,86.7830845771,87.5671641791,89.4029850746,87.2344743942,88.6315789474,84.4656716418,85.0626865672,86.9552238806,84.8256231281,0.000543631880537,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[43, 20, 17, 14, 25, 1, 22, 26, 28, 5], [8, 36, 13, 12, 29, 7, 8, 54, 20, 14], [27, 44, 23, 20, 32, 2, 15, 9, 24, 5], [19, 41, 12, 24, 48, 10, 13, 25, 4, 5], [8, 22, 26, 18, 23, 10, 33, 17, 27, 17]],[18.0, 18.0, 19.0, 18.0],[52.0, 50.0, 50.0, 53.0]
106.603773585,565.0,0.0,81.1320754717,89.8947368421,87.376119403,86.7830845771,89.1343283582,87.1661592535,88.6315789474,85.0567164179,84.4656716418,86.7512437811,84.7672087325,0.000532236501396,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[29, 20, 22, 32, 26, 4, 10, 28, 23, 7], [3, 51, 16, 12, 30, 6, 11, 43, 22, 7], [28, 25, 23, 23, 36, 6, 14, 12, 24, 10], [15, 33, 9, 30, 44, 7, 18, 29, 6, 10], [9, 31, 17, 21, 15, 10, 34, 21, 24, 19]],[18.0, 18.0, 19.0, 18.0],[51.0, 54.0, 56.00000000000001, 60.0]
105.309734513,595.0,0.0,83.185840708,89.8947368421,87.2686567164,87.376119403,89.6268656716,87.237939655,88.6315789474,84.8597014925,85.0567164179,87.2985074627,84.8652261083,0.000460503712065,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[22, 13, 24, 35, 33, 6, 14, 28, 18, 8], [9, 47, 18, 11, 26, 4, 14, 42, 22, 8], [28, 38, 13, 19, 34, 4, 23, 10, 25, 7], [16, 47, 18, 27, 35, 5, 16, 19, 10, 8], [10, 35, 22, 13, 17, 7, 35, 29, 18, 15]],[18.0, 18.0, 19.0, 18.0],[54.0, 56.00000000000001, 56.99999999999999, 61.0]
95.7983193277,570.0,0.0,74.7899159664,89.8947368421,86.7542288557,87.2686567164,89.4925373134,86.9156704042,88.6315789474,84.3293532338,84.8597014925,87.1791044776,84.4949382441,0.00063572016057,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[20, 16, 19, 35, 32, 6, 23, 20, 23, 7], [12, 47, 16, 9, 24, 4, 9, 47, 25, 8], [30, 35, 17, 24, 37, 5, 20, 7, 22, 4], [22, 58, 22, 28, 21, 4, 9, 25, 9, 3], [14, 35, 24, 11, 33, 8, 23, 24, 20, 9]],[18.0, 18.0, 19.0, 18.0],[54.0, 52.0, 53.0, 59.0]
100.877192982,575.0,0.0,82.4561403509,89.8947368421,87.6059701493,86.7542288557,89.736318408,87.1037845598,88.6315789474,84.9243781095,84.3293532338,87.3333333333,84.5894903591,0.000601577458787,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[28, 10, 25, 27, 27, 10, 20, 27, 17, 10], [9, 42, 16, 21, 32, 4, 11, 40, 17, 9], [24, 34, 25, 23, 33, 8, 27, 12, 12, 3], [22, 51, 24, 21, 19, 3, 15, 26, 15, 5], [20, 36, 20, 8, 23, 7, 28, 32, 19, 8]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 53.0, 54.0, 56.00000000000001]
86.9565217391,500.0,0.0,77.3913043478,89.8947368421,87.831840796,87.6059701493,89.6965174129,87.7131754165,88.6315789474,85.344278607,84.9243781095,87.5373134328,85.163733571,0.000600156634586,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[20, 14, 14, 28, 25, 15, 22, 29, 17, 17], [10, 48, 16, 25, 18, 5, 21, 33, 16, 9], [30, 41, 19, 23, 26, 10, 26, 9, 15, 2], [18, 34, 23, 41, 20, 4, 15, 27, 12, 7], [12, 41, 20, 7, 25, 7, 30, 29, 17, 13]],[18.0, 18.0, 19.0, 18.0],[52.0, 51.0, 50.0, 52.0]
94.0,470.0,0.0,81.0,89.8947368421,87.2059701493,87.831840796,89.7611940299,87.5141704413,88.6315789474,84.5402985075,85.344278607,87.4228855721,84.9127496844,0.000836919753889,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 14, 18, 33, 21, 9, 21, 28, 17, 17], [7, 58, 17, 25, 16, 5, 12, 26, 28, 7], [16, 46, 28, 26, 19, 7, 23, 9, 24, 3], [21, 42, 15, 26, 30, 6, 13, 22, 20, 6], [17, 46, 22, 15, 22, 3, 26, 31, 11, 8]],[18.0, 18.0, 19.0, 18.0],[52.0, 49.0, 49.0, 47.0]
109.574468085,515.0,0.0,88.2978723404,89.8947368421,87.7820895522,87.2059701493,90.2189054726,87.3819954952,88.6315789474,85.4009950249,84.5402985075,87.8507462687,84.8582955867,0.000850051958561,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[26, 11, 17, 29, 22, 14, 20, 24, 24, 14], [7, 53, 20, 14, 21, 10, 15, 33, 20, 8], [26, 44, 22, 23, 26, 6, 29, 11, 10, 4], [20, 41, 20, 27, 22, 5, 15, 21, 19, 11], [13, 34, 30, 14, 19, 6, 31, 34, 13, 7]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 52.0, 54.0, 53.0]
100.970873786,520.0,0.0,81.5533980583,89.8947368421,88.5044776119,87.7820895522,90.2736318408,88.0601965298,88.6315789474,85.8577114428,85.4009950249,87.8756218905,85.5424370684,0.000897563614936,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[30, 10, 15, 26, 24, 22, 29, 22, 13, 10], [13, 41, 23, 13, 29, 6, 24, 29, 17, 6], [25, 37, 29, 19, 15, 6, 26, 22, 13, 9], [18, 39, 15, 19, 25, 9, 21, 25, 21, 9], [17, 29, 28, 16, 25, 7, 32, 27, 10, 10]],[18.0, 18.0, 19.0, 18.0],[53.0, 51.0, 53.0, 52.0]
100.0,520.0,0.0,75.9615384615,89.8947368421,88.1492537313,88.5044776119,90.0646766169,88.1938565877,88.6315789474,85.6,85.8577114428,87.9303482587,85.563228633,0.000834081734811,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 8, 21, 24, 24, 21, 36, 19, 10, 15], [18, 47, 21, 13, 21, 6, 24, 22, 25, 4], [26, 38, 16, 29, 17, 9, 24, 24, 11, 7], [12, 48, 19, 23, 15, 10, 27, 25, 14, 8], [11, 30, 28, 22, 20, 5, 31, 24, 17, 13]],[18.0, 18.0, 19.0, 18.0],[54.0, 50.0, 57.99999999999999, 55.00000000000001]
100.0,520.0,0.0,79.8076923077,89.8947368421,87.8,88.1492537313,90.0547263682,87.9517833717,88.6315789474,85.1253731343,85.6,87.7860696517,85.3077894112,0.000969525138593,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 12, 20, 22, 21, 23, 33, 25, 11, 9], [14, 41, 15, 14, 35, 4, 33, 20, 22, 3], [26, 39, 22, 22, 20, 4, 12, 35, 10, 11], [19, 35, 14, 25, 17, 18, 23, 26, 19, 5], [9, 40, 27, 15, 18, 6, 43, 24, 16, 3]],[18.0, 18.0, 19.0, 18.0],[53.0, 52.0, 54.0, 54.0]
107.692307692,560.0,0.0,80.7692307692,89.8947368421,87.8626865672,87.8,90.07960199,87.6547610208,88.6315789474,85.4497512438,85.1253731343,87.8756218905,85.0973985792,0.00102325026016,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 10, 25, 18, 20, 19, 28, 23, 17, 16], [17, 52, 9, 12, 32, 4, 24, 16, 30, 5], [30, 43, 17, 16, 20, 6, 19, 32, 11, 7], [15, 38, 16, 25, 16, 22, 20, 29, 19, 1], [15, 29, 26, 17, 19, 12, 37, 29, 12, 5]],[18.0, 18.0, 19.0, 18.0],[55.00000000000001, 55.00000000000001, 55.00000000000001, 59.0]
97.3214285714,545.0,0.0,78.5714285714,89.8947368421,87.4487562189,87.8626865672,90.0199004975,87.5651592782,88.6315789474,84.5721393035,85.4497512438,87.7611940299,84.8810673003,0.000916124175861,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[37, 9, 25, 22, 21, 15, 30, 23, 9, 10], [20, 58, 16, 19, 19, 4, 22, 13, 25, 5], [25, 43, 19, 20, 25, 7, 21, 31, 6, 4], [10, 47, 19, 21, 18, 10, 32, 18, 24, 2], [16, 28, 25, 20, 19, 14, 32, 24, 15, 8]],[18.0, 18.0, 19.0, 18.0],[55.00000000000001, 55.00000000000001, 55.00000000000001, 57.99999999999999]
96.3302752294,525.0,0.0,78.8990825688,89.8947368421,87.8517412935,87.4487562189,90.0298507463,87.5696146135,88.6315789474,85.3611940299,84.5721393035,87.7810945274,84.8998787159,0.000857623760689,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 14, 21, 22, 28, 13, 33, 20, 14, 11], [17, 47, 10, 19, 19, 14, 23, 19, 28, 5], [20, 47, 17, 22, 15, 6, 22, 35, 7, 10], [13, 44, 15, 20, 19, 7, 20, 28, 30, 5], [17, 37, 17, 12, 15, 12, 37, 24, 22, 8]],[18.0, 18.0, 19.0, 18.0],[49.0, 57.99999999999999, 53.0, 55.00000000000001]
