100.0,110.0,100.0,100.0,80.2631578947,75.9618090452,75.875879397,76.12,75.93875,70.8421052632,66.4010050251,66.9748743719,66.9575,66.67075,1.28863181157e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[71, 36, 33, 52, 8], [43, 44, 24, 88, 1], [47, 61, 25, 0, 67], [36, 55, 31, 42, 36], [31, 39, 37, 49, 44], [19, 40, 44, 49, 48], [55, 25, 1, 30, 89], [42, 28, 58, 37, 35], [47, 26, 26, 54, 47], [53, 67, 33, 19, 28]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.1969849246,75.9618090452,76.3925,75.97325,70.8421052632,66.4381909548,66.4010050251,67.09,66.309,1.95304351295e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[62, 42, 37, 54, 5], [38, 51, 35, 70, 6], [43, 66, 30, 0, 61], [44, 44, 32, 52, 28], [31, 35, 46, 49, 39], [15, 30, 45, 53, 57], [49, 25, 6, 20, 100], [43, 24, 57, 44, 32], [51, 33, 22, 44, 50], [57, 59, 39, 23, 22]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.3125628141,76.1969849246,76.6325,76.282,70.8421052632,67.0045226131,66.4381909548,67.43,66.66925,1.68278957548e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[65, 47, 27, 52, 9], [28, 49, 43, 70, 10], [46, 65, 22, 0, 67], [45, 38, 34, 49, 34], [21, 34, 57, 51, 37], [13, 39, 42, 59, 47], [54, 34, 10, 28, 74], [37, 29, 59, 35, 40], [37, 25, 18, 61, 59], [77, 50, 34, 16, 23]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.2773869347,76.3125628141,76.4725,76.422,70.8421052632,66.4904522613,67.0045226131,67.145,66.83025,1.53194722907e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[58, 38, 47, 53, 4], [26, 48, 27, 87, 12], [37, 63, 33, 0, 67], [38, 54, 36, 52, 20], [33, 31, 45, 59, 32], [18, 40, 42, 60, 40], [45, 30, 12, 31, 82], [52, 25, 65, 31, 27], [46, 31, 26, 45, 52], [56, 64, 36, 18, 26]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.2909547739,76.2773869347,76.4375,76.238,70.8421052632,67.1070351759,66.4904522613,67.43,66.776,2.02698497293e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[64, 36, 35, 56, 9], [33, 39, 29, 90, 9], [52, 61, 25, 0, 62], [29, 61, 22, 50, 38], [30, 37, 52, 47, 34], [20, 39, 41, 55, 45], [59, 30, 9, 31, 71], [41, 37, 59, 24, 39], [45, 31, 24, 54, 46], [59, 69, 37, 10, 25]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.2170854271,76.2909547739,76.2725,76.2245,70.8421052632,67.7683417085,67.1070351759,67.5275,67.51775,1.64652407613e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[59, 37, 33, 60, 11], [33, 49, 26, 84, 8], [47, 55, 25, 0, 73], [46, 54, 29, 38, 33], [28, 36, 40, 54, 42], [16, 32, 50, 56, 46], [68, 31, 8, 14, 79], [48, 25, 47, 41, 39], [47, 24, 25, 64, 40], [50, 63, 39, 19, 29]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.0090452261,76.2170854271,76.3075,76.16775,70.8421052632,66.0854271357,67.7683417085,66.9625,67.01725,1.44328701425e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[66, 32, 38, 55, 9], [35, 47, 24, 86, 8], [33, 71, 38, 0, 58], [32, 60, 35, 46, 27], [26, 43, 42, 54, 35], [26, 25, 58, 46, 45], [53, 17, 8, 30, 92], [54, 22, 55, 42, 27], [54, 34, 31, 46, 35], [48, 63, 46, 15, 28]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,75.7010050251,76.0090452261,76.085,75.90825,70.8421052632,66.1512562814,66.0854271357,66.8275,66.206,2.41483585504e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[79, 34, 31, 46, 10], [33, 43, 28, 89, 7], [36, 58, 31, 0, 75], [41, 51, 28, 36, 44], [26, 45, 36, 58, 35], [21, 40, 41, 47, 51], [48, 30, 7, 22, 93], [41, 23, 50, 40, 46], [56, 25, 23, 54, 42], [59, 65, 41, 18, 17]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.424120603,75.7010050251,76.4375,76.09625,70.8421052632,67.0457286432,66.1512562814,67.32,66.599,1.44876392605e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[61, 40, 32, 57, 10], [36, 38, 29, 89, 8], [46, 56, 24, 0, 74], [40, 51, 28, 51, 30], [29, 29, 49, 51, 42], [23, 41, 44, 46, 46], [61, 34, 8, 30, 67], [39, 25, 62, 29, 45], [46, 30, 19, 55, 50], [65, 57, 39, 12, 27]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.1472361809,76.424120603,76.355,76.25125,70.8421052632,66.8301507538,67.0457286432,67.2125,66.87075,2.25460319946e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[69, 45, 27, 52, 7], [44, 41, 29, 80, 6], [55, 57, 23, 0, 65], [39, 55, 26, 39, 41], [20, 44, 43, 51, 42], [13, 35, 45, 58, 49], [65, 23, 6, 22, 84], [43, 28, 47, 44, 38], [48, 27, 29, 49, 47], [54, 65, 38, 17, 26]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.1256281407,76.1472361809,76.195,76.22275,70.8421052632,67.1969849246,66.8301507538,67.3175,67.19775,1.86120794082e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[66, 26, 44, 53, 11], [34, 52, 20, 84, 10], [40, 75, 17, 0, 68], [28, 63, 29, 39, 41], [25, 41, 44, 56, 34], [25, 32, 53, 44, 46], [56, 29, 10, 35, 70], [36, 35, 56, 31, 42], [53, 24, 28, 62, 33], [49, 71, 40, 10, 30]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.4623115578,76.1256281407,76.4025,76.21325,70.8421052632,67.1537688442,67.1969849246,67.265,67.13725,2.0319012224e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[61, 42, 34, 59, 4], [38, 43, 25, 85, 9], [46, 65, 24, 0, 65], [38, 58, 31, 40, 33], [21, 44, 39, 54, 42], [21, 37, 44, 59, 39], [54, 27, 9, 31, 79], [49, 29, 52, 41, 29], [46, 22, 30, 59, 43], [46, 64, 37, 17, 36]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.675879397,76.4623115578,76.56,76.53525,70.8421052632,67.9291457286,67.1537688442,67.6275,67.51675,1.92612059628e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[60, 32, 35, 63, 10], [42, 49, 36, 64, 9], [56, 69, 23, 0, 52], [34, 54, 26, 52, 34], [35, 31, 43, 47, 44], [13, 33, 43, 54, 57], [53, 30, 9, 26, 82], [37, 33, 56, 38, 36], [47, 30, 24, 59, 40], [57, 67, 34, 18, 24]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.4025125628,76.675879397,76.5175,76.6255,70.8421052632,67.4100502513,67.9291457286,67.4725,67.6975,1.28149648614e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[62, 37, 35, 62, 4], [35, 36, 30, 89, 10], [44, 67, 28, 0, 61], [46, 55, 20, 45, 34], [28, 37, 45, 45, 45], [15, 35, 48, 61, 41], [47, 31, 10, 32, 80], [62, 25, 41, 39, 33], [41, 24, 34, 64, 37], [46, 55, 38, 17, 44]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.7728643216,76.4025125628,76.56,76.444,70.8421052632,67.5311557789,67.4100502513,67.3775,67.34075,9.44420852162e-07,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[60, 43, 30, 60, 7], [37, 43, 29, 78, 13], [49, 65, 29, 0, 57], [38, 51, 25, 48, 38], [27, 39, 45, 55, 34], [16, 39, 44, 60, 41], [52, 27, 13, 24, 84], [47, 28, 48, 44, 33], [49, 29, 25, 53, 44], [53, 62, 42, 17, 26]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.9085427136,76.7728643216,76.7875,76.70075,70.8421052632,67.1487437186,67.5311557789,67.45,67.27875,1.40539997647e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[57, 37, 26, 72, 8], [48, 35, 26, 76, 15], [53, 53, 35, 0, 59], [33, 55, 27, 48, 37], [20, 35, 44, 58, 43], [18, 40, 33, 51, 58], [51, 25, 15, 28, 81], [47, 33, 51, 34, 35], [36, 41, 23, 48, 52], [53, 58, 40, 24, 25]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.2286432161,76.9085427136,76.2775,76.6685,70.8421052632,67.2557788945,67.1487437186,67.4275,67.33375,1.34195469381e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[62, 32, 45, 51, 10], [32, 44, 22, 95, 7], [44, 66, 24, 0, 66], [28, 61, 28, 41, 42], [28, 39, 50, 50, 33], [17, 33, 54, 46, 50], [55, 22, 7, 34, 82], [51, 29, 52, 30, 38], [49, 29, 30, 50, 42], [47, 58, 43, 18, 34]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.2582914573,76.2286432161,76.3375,76.01,70.8421052632,66.7015075377,67.2557788945,67.1925,66.758,1.48779602877e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[52, 42, 43, 56, 7], [29, 46, 25, 91, 9], [36, 71, 26, 0, 67], [35, 56, 34, 44, 31], [22, 42, 51, 53, 32], [26, 32, 50, 50, 42], [54, 22, 9, 32, 83], [49, 23, 59, 38, 31], [57, 25, 26, 48, 44], [50, 56, 44, 16, 34]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.5261306533,76.2582914573,76.5125,76.3815,70.8421052632,67.0376884422,66.7015075377,67.325,66.8325,1.34336040564e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[76, 30, 36, 47, 11], [36, 42, 32, 81, 9], [47, 62, 28, 0, 63], [34, 58, 28, 44, 36], [24, 33, 53, 57, 33], [13, 34, 54, 49, 50], [54, 28, 9, 34, 75], [47, 25, 53, 34, 41], [35, 27, 37, 53, 48], [63, 59, 34, 17, 27]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.1145728643,76.5261306533,76.23,76.1465,70.8421052632,66.7693467337,67.0376884422,67.0725,66.729,1.36520271547e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[68, 35, 40, 48, 9], [41, 50, 22, 81, 6], [46, 64, 24, 0, 66], [34, 60, 33, 34, 39], [21, 40, 42, 64, 33], [18, 36, 50, 51, 45], [57, 22, 6, 28, 87], [44, 26, 54, 44, 32], [44, 21, 35, 52, 48], [49, 68, 31, 24, 28]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,75.8316582915,76.1145728643,76.255,75.93775,70.8421052632,65.9743718593,66.7693467337,66.88,66.33675,1.51721074162e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[71, 40, 36, 42, 11], [33, 64, 25, 73, 5], [36, 76, 28, 0, 60], [33, 41, 38, 51, 37], [33, 41, 42, 52, 32], [18, 39, 48, 57, 38], [45, 26, 5, 29, 95], [37, 28, 65, 36, 34], [45, 25, 21, 57, 52], [61, 66, 34, 19, 20]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.5391959799,75.8316582915,76.6725,76.44975,70.8421052632,67.6567839196,65.9743718593,67.6375,67.0245,2.10357501414e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[53, 41, 32, 69, 5], [41, 41, 23, 82, 13], [57, 60, 34, 0, 49], [31, 60, 23, 55, 31], [36, 37, 40, 51, 36], [17, 39, 43, 63, 38], [52, 28, 13, 23, 84], [53, 33, 50, 39, 25], [43, 33, 28, 54, 42], [40, 69, 42, 19, 30]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.1,76.5391959799,76.26,76.44475,70.8421052632,67.5050251256,67.6567839196,67.425,67.71225,1.08624023878e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[65, 24, 32, 62, 17], [33, 44, 27, 83, 13], [43, 61, 29, 0, 67], [43, 54, 17, 38, 48], [27, 32, 45, 59, 37], [16, 31, 49, 55, 49], [69, 24, 13, 16, 78], [50, 27, 40, 39, 44], [51, 32, 23, 63, 31], [56, 65, 40, 15, 24]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.5899497487,76.1,76.43,76.2715,70.8421052632,67.6301507538,67.5050251256,67.43,67.527,1.15193408344e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[57, 32, 39, 64, 8], [39, 39, 22, 90, 10], [43, 68, 28, 0, 61], [37, 61, 19, 44, 39], [30, 36, 42, 49, 43], [24, 38, 44, 51, 43], [48, 31, 10, 32, 79], [53, 31, 47, 33, 36], [45, 28, 28, 64, 35], [43, 64, 37, 18, 38]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.4216080402,76.5899497487,76.5475,76.6815,70.8421052632,66.2608040201,67.6301507538,67.0025,67.0325,2.53836714227e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[62, 45, 35, 52, 6], [50, 38, 28, 76, 8], [51, 58, 24, 0, 67], [35, 51, 34, 45, 35], [18, 32, 42, 68, 40], [21, 45, 38, 50, 46], [52, 22, 8, 36, 82], [40, 18, 65, 45, 32], [43, 23, 29, 44, 61], [58, 56, 30, 27, 29]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.4954773869,76.4216080402,76.47,76.46625,70.8421052632,67.4261306533,66.2608040201,67.46,66.9375,1.97391123034e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[51, 41, 32, 69, 7], [44, 41, 26, 79, 10], [53, 55, 21, 0, 71], [44, 51, 27, 42, 36], [27, 28, 46, 54, 45], [17, 47, 32, 45, 59], [55, 35, 10, 23, 77], [35, 38, 52, 34, 41], [44, 37, 13, 52, 54], [58, 62, 35, 22, 23]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
100.0,110.0,100.0,100.0,80.2631578947,76.6522613065,76.4954773869,76.5625,76.4065,70.8421052632,67.5286432161,67.4261306533,67.4875,67.328,2.1971105836e-06,[[6, 3, 4, 6, 1], [4, 5, 2, 8, 1], [4, 7, 2, 0, 7], [4, 5, 3, 4, 4], [3, 3, 4, 6, 4], [2, 4, 5, 4, 5], [5, 3, 1, 3, 8], [4, 3, 5, 4, 4], [5, 3, 2, 6, 4], [5, 6, 4, 2, 3]],[[63, 32, 34, 61, 10], [43, 39, 30, 77, 11], [54, 55, 26, 0, 65], [37, 61, 22, 47, 33], [25, 30, 47, 54, 44], [17, 33, 42, 53, 55], [65, 30, 11, 25, 69], [42, 31, 54, 31, 42], [41, 34, 28, 53, 44], [58, 68, 34, 15, 25]],[56.00000000000001, 44.0, 48.0, 56.00000000000001, 68.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0],[60.0, 48.0, 56.00000000000001, 64.0, 72.0, 56.00000000000001, 60.0, 56.00000000000001, 48.0]
